time,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,TS11,TS12
2021-02-22 17:35:00,1.2738534452964303,1.205334902050263,1.0195815413354623,1.368636526490257,0.9074647909805712,1.1614696325649327,0.6422214658038121,0.8344929938361113,0.1840242979819479,0.9863644892747342,2.309767726500396,0.9029085228141578
2021-02-22 17:40:00,1.3323889544709917,1.198954463548826,-0.5366444319420818,0.5152841669659297,1.0037867990734328,1.2082969703742372,1.1092406354876805,1.1125009694632275,0.1840242979819479,0.9863644892747342,2.309767726500396,0.9029085228141578
2021-02-22 17:45:00,1.183794275280179,1.240108291883094,-0.5366444319420818,0.966152743615658,0.9199479254767804,1.117243813522812,0.7962325238680219,0.8252260613152074,3.433686999679748,1.6033013254555062,2.1443704889456416,0.7668021771894921
2021-02-22 17:50:00,1.3738433521084077,1.225752305254861,-0.3146997722584913,1.1608461269155876,1.0842885971116925,1.2226053235937469,0.82089136103043,0.8159591287943035,3.433686999679748,1.6033013254555062,2.1443704889456416,0.7668021771894921
2021-02-22 17:55:00,1.2721206379058256,1.162585964090636,-0.3146997722584913,0.868448763647346,1.0723616418752155,1.229109120511706,0.91656343041245,0.9920308466914772,3.433686999679748,1.6033013254555062,2.1443704889456416,0.7668021771894921
2021-02-22 18:00:00,0.9971816391071636,1.0633701453932924,-0.0145994498799924,0.5344864782998645,0.9757924430002508,1.178379504551626,0.7624724268974971,0.5657519507298987,0.6848936743192005,1.250765990495065,2.2374844156164557,0.8931866409838245
2021-02-22 18:05:00,1.0569126089795504,1.0732598250705196,-0.0145994498799924,0.8233802467674047,1.0536987378264275,0.998874709615959,0.4795127279780092,0.5194172881253794,0.6848936743192005,1.250765990495065,2.2374844156164557,0.8931866409838245
2021-02-22 18:10:00,1.1893353238154456,1.1188799603557933,0.3107360864720976,0.8296187155183538,0.7027702241673195,0.8792048463255143,0.5067067028073623,0.6676882084598414,0.6848936743192005,1.250765990495065,2.2374844156164557,0.8931866409838245
2021-02-22 18:15:00,1.1893773888343249,1.1150516972549311,0.3107360864720976,0.3680567047432704,0.5219501670588639,0.8297759897490263,0.7963611108279525,0.7325567361061686,0.5637420330757824,0.8100968217945137,2.2374844156164557,1.1751212140634892
2021-02-22 18:20:00,1.269742607403057,1.1147326753298592,0.0257442255340982,0.7563302917052189,0.4281206660188758,0.8583926961880457,0.7557849417829078,0.8252260613152074,0.5637420330757824,0.8100968217945137,2.2374844156164557,1.1751212140634892
2021-02-22 18:25:00,1.162009344777073,1.0777261320215257,0.0257442255340982,0.7948826540471383,0.7170042933700926,1.0001754689995508,0.5681476712982132,0.6306204783762259,0.5637420330757824,0.8100968217945137,2.2374844156164557,1.1751212140634892
2021-02-22 18:30:00,1.2999941406576745,1.1080332149033505,0.2474983280463671,0.8984062275663462,0.732371320324172,0.8844078838598816,0.6314350907417744,0.7510906011479763,0.1029623777743331,1.0744983230148446,2.353710120451226,1.08762427759049
2021-02-22 18:35:00,1.2461760198100025,1.1223892015315835,0.2474983280463671,1.0957102957140137,0.5964163901674384,0.9273329435184106,0.4707957842523815,0.7325567361061686,0.1029623777743331,1.0744983230148446,2.353710120451226,1.08762427759049
2021-02-22 18:40:00,1.2816558278304775,1.1188799603557933,-0.3520762002905739,0.8518760092835594,0.968994696492414,1.0990331821525268,0.9791486783669524,0.9827639141705734,0.1029623777743331,1.0744983230148446,2.353710120451226,1.08762427759049
2021-02-22 18:45:00,1.0882822575746989,1.1070761491281351,-0.3520762002905739,1.10949425616378,0.6589350588076939,0.931235221669186,0.972931233974806,1.0012977792123812,4.663105111444381,1.0744983230148446,3.775503108129776,1.5056651962948204
2021-02-22 18:50:00,1.171374239222069,1.111542456079141,0.5127539105260563,0.5235812035872714,0.7484593203927188,0.8779040869419226,0.5154135329518719,0.6584212759389375,4.663105111444381,1.0744983230148446,3.775503108129776,1.5056651962948204
2021-02-22 18:55:00,1.3707386823279033,1.2353229630070164,0.5127539105260563,1.061207005729437,0.4851187405254942,0.7335197953632339,1.2055435996918316,1.2422380247558822,4.663105111444381,1.0744983230148446,3.775503108129776,1.5056651962948204
2021-02-22 19:00:00,1.3096378854697566,1.2956181068455948,1.53062865236699,0.8007771271003626,0.641981891001786,0.9390397779707368,0.94143513437744,0.9734969816496696,-0.1643024291310219,0.5456953205741828,3.1931482561666265,1.1167899230814895
2021-02-22 19:05:00,1.102800116832398,1.0987815790762672,1.53062865236699,1.715114159850082,0.792397481911554,0.83237750851621,1.1711598318856886,1.103234036942324,-0.1643024291310219,0.5456953205741828,3.1931482561666265,1.1167899230814895
2021-02-22 19:10:00,1.157535526478855,1.1469538897621154,-0.2424786043275989,1.4540813589230852,0.6538264493108954,0.7348205547468256,1.0160396510921903,0.9642300491287656,-0.1643024291310219,0.5456953205741828,3.1931482561666265,1.1167899230814895
2021-02-22 19:15:00,1.228247501682855,1.1179228945805777,-0.2424786043275989,0.7885235998639543,0.6551859986124627,0.8167683959131085,0.7655599587331323,0.8993615214824384,0.5218873557679627,0.898230655534624,2.951620919776348,1.3695588506701546
2021-02-22 19:20:00,1.1023197614555191,1.127812574257805,2.174603001621868,0.996032308492744,1.0294328427166348,1.2082969703742372,1.013727975408046,1.0754332393796122,0.5218873557679627,0.898230655534624,2.951620919776348,1.3695588506701546
2021-02-22 19:25:00,1.0544626608638594,1.1313218154335951,2.174603001621868,0.8303326674972525,1.3486385393391715,1.153665076263382,0.7359883291428165,0.8066921962733996,0.5218873557679627,0.898230655534624,2.951620919776348,1.3695588506701546
2021-02-22 19:30:00,1.2809787167201316,1.1804511918946592,-0.2704632860588305,0.603623070306133,0.8989779074616964,1.2369136768132567,1.206458637983472,1.3441742824858247,1.2227010640636555,1.162632156754955,3.0726534441671784,1.418168259821821
2021-02-22 19:35:00,1.2138110585907285,1.1281315961828766,-0.2704632860588305,1.155798820600483,0.6659593968657918,0.967656484409756,0.7832803976494014,0.92716231904515,1.2227010640636555,1.162632156754955,3.0726534441671784,1.418168259821821
2021-02-22 19:40:00,1.1465680905081703,1.1778990164940843,1.5882313630122098,0.7061625284306243,0.7133582293340711,0.8831071244762897,0.8955382584660564,1.0012977792123812,1.2227010640636555,1.162632156754955,3.0726534441671784,1.418168259821821
2021-02-22 19:45:00,1.2652104408528455,1.1995925073989695,1.5882313630122098,0.3417308326543715,1.1501031428466568,1.2486205112655828,0.9511634362148808,1.010564711733285,0.3348019909342142,0.898230655534624,3.0726534441671784,1.3890026143308212
2021-02-22 19:50:00,1.3016007529916416,1.1938501127476766,-0.0441630338878888,1.076736029325423,0.7798937481835029,0.9299344622855942,1.0105484581441455,0.92716231904515,0.3348019909342142,0.898230655534624,3.0726534441671784,1.3890026143308212
2021-02-22 19:55:00,1.130746894133262,1.1657761833413542,-0.0441630338878888,0.6891122037291899,0.7883806317023778,1.2265076017445222,0.914322068197032,1.0754332393796122,0.3348019909342142,0.898230655534624,3.0726534441671784,1.3890026143308212
2021-02-22 20:00:00,1.08922125735097,1.1434446485863252,1.4075559421462722,1.3731428624032804,0.867584678134596,1.1575673544141574,0.9297211994471392,1.0661663068587084,0.4132164767338042,0.2812938193538519,3.927488035814448,1.340393205179155
2021-02-22 20:05:00,1.0843742816272106,1.2056539239753348,1.4075559421462722,0.5839237983055431,0.983311162622555,1.2551243081835417,0.9533614545112212,1.409042810132152,0.4132164767338042,0.2812938193538519,3.927488035814448,1.340393205179155
2021-02-22 20:10:00,1.0594894306199252,1.197040331998395,0.2369360162645404,0.8811385635599173,1.1108410069559391,1.0444012880416718,0.7066550911074282,0.9827639141705734,0.4132164767338042,0.2812938193538519,3.927488035814448,1.340393205179155
2021-02-22 20:15:00,1.0629821841229927,1.1306837715834517,0.2369360162645404,0.9458564549270476,0.7782046111724646,1.0391982505073043,0.6438107428366614,0.8437599263570151,-0.2700737371468675,0.3694276530939622,3.927488035814448,1.5445527236161534
2021-02-22 20:20:00,1.1202245332010414,1.105162017577704,0.6501728535019873,0.6207722211663527,1.0205545737927633,1.233011398662481,1.1320034169899893,1.3349073499649209,-0.2700737371468675,0.3694276530939622,3.927488035814448,1.5445527236161534
2021-02-22 20:25:00,1.252103795131739,1.0869777678486088,0.6501728535019873,0.4541495164298689,1.917754116667995,1.2395151955804402,1.0882270219197072,1.2885726873604015,-0.2700737371468675,0.3694276530939622,3.927488035814448,1.5445527236161534
2021-02-22 20:30:00,0.9973220819927766,1.097186469450908,-0.0536908924539695,0.7141106331527175,1.381350119504155,1.3500797431857423,1.2938370892495237,1.6129153255920374,5.5168396738797885,0.2812938193538519,3.796055040582445,1.272340032366822
2021-02-22 20:35:00,0.9702871657463265,1.0531614437909933,-0.0536908924539695,0.6360975528252351,0.8055603910585468,1.1211460916735874,1.3365399999239809,1.6407161231547491,5.5168396738797885,0.2812938193538519,3.796055040582445,1.272340032366822
2021-02-22 20:40:00,1.2157128045248966,1.1096283245287095,0.1993690310611361,0.3189842481124318,0.9063936309247907,1.2043946922234618,1.3747784869334343,1.409042810132152,5.5168396738797885,0.2812938193538519,3.796055040582445,1.272340032366822
2021-02-22 20:45:00,1.2617658585810754,1.068474496194442,0.1993690310611361,1.065695751797687,0.9734853290339548,1.499667072298798,1.3821941498885293,1.4368436076948636,-0.2654092098565382,0.5456953205741828,4.377377079556719,1.709824714731819
2021-02-22 20:50:00,1.096577886378507,1.0413576325633351,0.6713519219717325,1.1891018511647975,1.1161556087711573,1.458042772023861,1.1279584661418376,1.2885726873604015,-0.2654092098565382,0.5456953205741828,4.377377079556719,1.709824714731819
2021-02-22 20:55:00,1.0371515486589713,0.9909521684019836,0.6713519219717325,0.5850709023734344,0.7075492459546471,1.1445597605782396,1.2246154056851233,1.2237041597140743,-0.2654092098565382,0.5456953205741828,4.377377079556719,1.709824714731819
2021-02-22 21:00:00,0.9711366077404678,1.006903264655576,1.301551709985362,0.4481655897865985,0.8344611133327736,1.451538975105902,0.9946056015091636,1.2051702946722669,0.1250243311745393,0.6338291543142931,5.013156220367338,1.670937187410486
2021-02-22 21:05:00,0.8979448318267337,1.023492404759312,1.301551709985362,0.5963352040172266,0.793571638126544,1.0886271070837923,1.0016364667826685,1.1866364296304588,0.1250243311745393,0.6338291543142931,5.013156220367338,1.670937187410486
2021-02-22 21:10:00,0.97728624211339,0.9810624887247568,0.2709368601189258,0.7742018630884295,0.7853731438534561,0.9416412967379204,1.102482355305264,1.2885726873604015,0.1250243311745393,0.6338291543142931,5.013156220367338,1.670937187410486
2021-02-22 21:15:00,0.9617452530416608,1.02317338283424,0.2709368601189258,0.918057639216069,0.7716746546785731,0.9052200339973502,1.1442360341519198,1.1866364296304588,1.8027413360313624,1.250765990495065,2.773052618967567,1.7973216512048185
2021-02-22 21:20:00,0.9863342919806988,0.9963755411282053,0.3379585395180427,0.4703378544410221,0.7679461937151839,1.2239060829773387,1.3697867122529852,1.566580662987518,1.8027413360313624,1.250765990495065,2.773052618967567,1.7973216512048185
2021-02-22 21:25:00,0.8809030714362818,0.8754662315259762,0.3379585395180427,0.4958741606975311,0.7875360631968586,1.1731764670172589,1.1515081805749572,1.1681025645886511,1.8027413360313624,1.250765990495065,2.773052618967567,1.7973216512048185
2021-02-22 21:30:00,0.8541354716001284,0.8196373946384036,0.3130499949810029,0.5825703680386515,0.7541447083810913,1.1510635574961985,1.3143387629732786,1.649983055675653,0.2799622781965588,0.3694276530939622,3.354302427097416,1.3501150870094882
2021-02-22 21:35:00,0.774629872046234,0.8167661973127569,0.3130499949810029,0.6558787938699153,0.5319613937340415,1.148462038729015,0.95448743320904,1.0383655092959967,0.2799622781965588,0.3694276530939622,3.354302427097416,1.3501150870094882
2021-02-22 21:40:00,0.809822009615019,0.7341395187191493,-0.36593242889096,0.2355078755822765,1.1257960492731802,0.8310767491326181,0.7301089673194762,0.8715607239197268,0.2799622781965588,0.3694276530939622,3.354302427097416,1.3501150870094882
2021-02-22 21:45:00,0.8136268584194484,0.738924847595227,-0.36593242889096,0.8608126695501145,0.4623359901083204,0.7920539676248645,0.9582434245966738,1.1310348345050356,-0.1608985848921329,0.1931599856137416,1.7637642031278389,1.08762427759049
2021-02-22 21:50:00,0.661183230001188,0.6767155722062174,0.0123507786354932,0.103578307086942,0.4249483843152187,0.875302568174739,0.7931806303658505,0.778891398710688,-0.1608985848921329,0.1931599856137416,1.7637642031278389,1.08762427759049
2021-02-22 21:55:00,0.6245194952396771,0.7781645443790638,0.0123507786354932,0.8607598967736256,0.4983846458316967,0.9078215527645336,0.7763916041106512,0.9734969816496696,-0.1608985848921329,0.1931599856137416,1.7637642031278389,1.08762427759049
2021-02-22 22:00:00,0.686821859008067,0.8056004299352424,1.658029732622013,0.5266912320955033,0.7344106442765229,1.0574088818775895,1.1458267559820716,1.3349073499649209,0.4947826701619951,0.6338291543142931,1.896838853504578,1.340393205179155
2021-02-22 22:05:00,0.6327689882163274,0.8323982716412773,1.658029732622013,0.6984019739694525,0.7480679349877221,0.7855501707069055,1.224475260346772,1.3812420125694402,0.4947826701619951,0.6338291543142931,1.896838853504578,1.340393205179155
2021-02-22 22:10:00,0.750583607544347,0.7673177989266211,0.2181253012097923,1.8317657334271904,0.7629817788412789,0.9156261090660844,0.9557863059840688,1.1125009694632275,0.4947826701619951,0.6338291543142931,1.896838853504578,1.340393205179155
2021-02-22 22:15:00,0.8868220266734146,0.7810357417047105,0.2181253012097923,0.8230586987635724,0.505017598484798,0.6593765104985019,1.028411931993371,1.177369497109555,0.2262571802051997,0.5456953205741828,1.0901646728633458,0.9709616956264906
2021-02-22 22:20:00,0.7214189801001252,0.6904335149843067,0.3944995744944707,0.6215222779335405,0.6099294862557441,0.9130245902989008,0.7236555393679065,0.8622937913988229,0.2262571802051997,0.5456953205741828,1.0901646728633458,0.9709616956264906
2021-02-22 22:25:00,0.7091387084595813,0.6936237342350251,0.3944995744944707,0.7873938613908493,0.9195565400717836,0.931235221669186,0.9643120548666536,1.1403017670259394,0.2262571802051997,0.5456953205741828,1.0901646728633458,0.9709616956264906
2021-02-22 22:30:00,0.8664924101299198,0.8668526395490365,0.7348891273809685,0.2763272534525032,0.6044294913539489,0.8935131995450241,0.8479085889897663,1.0476324418169003,1.0235131419360797,0.7219629880544034,1.433570257020601,0.6890271225468259
2021-02-22 22:35:00,0.8657230273652582,0.7781645443790638,0.7348891273809685,0.7964588564126885,0.8918299740125468,0.9962731908487754,0.5733966198985234,0.7974252637524958,1.0235131419360797,0.7219629880544034,1.433570257020601,0.6890271225468259
2021-02-22 22:40:00,0.8925394769007551,0.7749743251283454,-0.2780855729116951,0.9384632376152724,0.635307739885001,0.7166099233765406,1.425586228876322,1.575847595508422,1.0235131419360797,0.7219629880544034,1.433570257020601,0.6890271225468259
2021-02-22 22:45:00,0.7305789771950966,0.7500906149727415,-0.2780855729116951,1.00488701916822,1.195771639840214,0.9702580031769396,0.7763906409124495,1.019831644254189,-0.3907211051697094,0.1931599856137416,1.555829990064684,0.6501395952254928
2021-02-22 22:50:00,0.8344660044658186,0.7807167197796385,0.2104757919038817,1.056370574375722,1.901398326585503,1.296748608458479,0.9234719695143356,1.09396710442142,-0.3907211051697094,0.1931599856137416,1.555829990064684,0.6501395952254928
2021-02-22 22:55:00,0.9182066015655844,0.8521776309957316,0.2104757919038817,0.6172989806277643,1.305956930962694,1.227808361128114,1.1440337625295571,1.3071065524022092,-0.3907211051697094,0.1931599856137416,1.555829990064684,0.6501395952254928
2021-02-22 23:00:00,0.8640112524840928,0.7829498732551414,1.668483154591656,0.8595625720562072,1.3311703907372154,1.402110118529414,0.9234401839736788,1.1217679019841316,1.1828634796381403,1.162632156754955,0.6467711749895416,0.4654238404491608
2021-02-22 23:05:00,0.7323626696891844,0.7625324700505435,1.668483154591656,1.3523606110238893,0.968994696492414,1.2538235487999498,1.004740854586834,1.232971092234978,1.1828634796381403,1.162632156754955,0.6467711749895416,0.4654238404491608
2021-02-22 23:10:00,0.9235610713880804,0.7561520315491066,0.4489444805863609,1.1474469875491542,1.2957191127372552,1.2135000079086045,1.0555259613719812,1.251504957276786,1.1828634796381403,1.162632156754955,0.6467711749895416,0.4654238404491608
2021-02-22 23:15:00,0.749179857156265,0.6566171909266912,0.4489444805863609,1.144490894498954,1.057612591876394,1.1003339415361186,0.9872828871805356,1.1959033621513626,-0.0998815252024198,0.4575614868340725,0.5174976728006434,0.2418205583514956
